dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,83,14925,16077,0.9991433249537516,0.2470734728032629,0.11979723,0.21167803,0.09380579,0.23766947
PEMS08,159,14925,16077,0.9991433249537516,0.2470734728032629,0.11979723,0.21167803,0.09380579,0.23766947
PEMS08,70,14925,16077,0.9991433249537516,0.2470734728032629,0.11979723,0.21167803,0.09380579,0.23766947
PEMS08,81,14925,16077,0.9991433249537516,0.2470734728032629,0.11979723,0.21167803,0.09380579,0.23766947
PEMS08,84,14925,16077,0.9991433249537516,0.2470734728032629,0.11979723,0.21167803,0.09380579,0.23766947
PEMS08,55,14925,16077,0.9991433249537516,0.2470734728032629,0.11979723,0.21167803,0.09380579,0.23766947
PEMS08,73,14925,16077,0.9991433249537516,0.2470734728032629,0.11979723,0.21167803,0.09380579,0.23766947
PEMS08,62,14925,16077,0.9991226004226754,0.2657967347478787,0.07000017,0.21700859,0.055733204,0.23127556
PEMS08,109,14925,16077,0.9991226004226754,0.2657967347478787,0.07000017,0.21700859,0.055733204,0.23127556
PEMS08,149,14925,16077,0.9991226004226754,0.2657967347478787,0.07000017,0.21700859,0.055733204,0.23127556
PEMS08,154,14925,16077,0.9991226004226754,0.2657967347478787,0.3382268,0.4725628,0.12487936,0.0094566345
PEMS08,50,14925,16077,0.9990964641995294,0.298051242199367,0.10412407,0.19847298,0.06041336,0.24218369
PEMS08,116,14925,16077,0.9990964641995294,0.298051242199367,0.054050922,0.39436293,0.20055628,0.24785757
PEMS08,91,14925,16077,0.9990964641995294,0.298051242199367,0.10412407,0.19847298,0.06041336,0.24218369
PEMS08,90,14925,16077,0.9990964641995294,0.298051242199367,0.10412407,0.19847298,0.06041336,0.24218369
PEMS08,89,14925,16077,0.9990964641995294,0.298051242199367,0.096334934,0.5047474,0.28857946,0.11983299
PEMS08,144,14925,16077,0.9990964641995294,0.298051242199367,0.053577423,0.5354347,0.29520226,0.2938099
PEMS08,75,14925,16077,0.9990964641995294,0.298051242199367,0.10412407,0.19847298,0.06041336,0.24218369
PEMS08,131,14925,16077,0.9990964641995294,0.298051242199367,0.10412407,0.19847298,0.06041336,0.24218369
PEMS08,145,14925,16077,0.9990964641995294,0.298051242199367,0.05645895,0.3085804,0.16062212,0.20441723
PEMS08,85,14925,16077,0.9990964641995294,0.298051242199367,0.44196987,1.2342882,0.20100975,0.5913086
PEMS08,115,14925,16077,0.9990964641995294,0.298051242199367,0.10412407,0.19847298,0.06041336,0.24218369
PEMS08,74,14925,16077,0.9990964641995294,0.298051242199367,0.10412407,0.19847298,0.06041336,0.24218369
PEMS08,51,14925,16077,0.9990964641995294,0.298051242199367,0.10412407,0.19847298,0.06041336,0.24218369
PEMS08,63,14989,15565,0.9990593411094484,0.1769712448440994,0.88242126,0.34165072,1.2540958,0.030023813
PEMS08,56,14989,15565,0.9990231613993116,0.1761406429258702,0.38690805,0.27047443,0.40546036,0.521894
