dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,80,42752,43328,0.9989102387610942,0.2853137455824861,0.029176235,0.4988494,0.23291731,0.29510832
solar,69,50112,51840,0.998894314142539,0.2304830317668215,0.67846394,0.17506647,1.1288588,0.62546134
solar,104,46080,50112,0.9988917103360504,0.2710045346977091,0.74552536,1.3478265,0.31661844,0.91891956
solar,124,46720,51328,0.9988915558739032,0.2306264263789566,1.0371139,0.061333895,0.67318463,0.30259538
solar,122,43712,47168,0.9988812491226924,0.2997161816370463,0.069393635,0.008794308,0.019816399,0.04078293
solar,99,42496,44800,0.9988728445243468,0.2773134966173145,0.01324892,0.02246046,0.056972504,0.066184044
solar,130,44864,50048,0.9988715696679192,0.1830216752444902,0.0005841255,0.8533225,0.054634094,0.7981043
solar,20,43264,45568,0.9988640830688011,0.0473642971778907,0.2796793,0.43008494,0.16327953,0.5464847
solar,53,47168,48320,0.9988611889714112,0.2239594795762644,0.10532856,0.027833462,0.11773062,0.015431404
solar,115,44352,46656,0.9988461589995656,0.2970088567302448,0.33310938,1.108603,0.08036089,0.8558545
solar,94,46656,51840,0.9988458978223568,0.2125606840441729,0.80917645,0.022333622,1.3145719,0.52772903
solar,75,44288,48320,0.9988157533850832,0.2566147988719186,0.001844883,0.30824995,0.12513828,0.18126678
solar,10,44352,45504,0.9988110902648292,0.1795939914278074,0.10069895,0.084700584,0.08953476,0.2749343
solar,5,49024,51328,0.9988091038097556,0.275550081660047,1.0292234,0.06645417,0.78238726,0.31329036
solar,125,44864,46016,0.998800150627943,0.2762139928654978,0.19600677,1.2138338,0.13577747,1.1536045
solar,86,44352,46656,0.998800077489382,0.2961682439184496,0.124078274,0.2308898,0.14760017,0.2073679
solar,110,43200,51840,0.9987980136841508,0.1707771233917106,0.31613398,0.23084831,0.099227905,0.013942242
solar,127,44416,47296,0.998794549720022,0.188611395049815,0.13511181,0.0019440651,0.063052654,0.1962204
solar,67,42112,44416,0.998793445549236,0.2758429928167724,0.12970781,0.7062106,0.040070534,0.87598896
solar,64,45376,50560,0.9987865120144794,0.1737473920039208,0.3164425,0.5025525,0.18192244,0.004187584
solar,114,42560,50048,0.9987860011878824,0.2692829615713348,0.05074644,0.8988676,0.0445323,0.99414635
solar,46,48960,49536,0.998781355505829,0.2577075543461927,0.12821245,0.09966183,0.2275424,0.25609303
solar,64,44992,47296,0.9987695251953712,0.2859251370224142,0.2591138,0.5002079,0.04871893,0.71060276
solar,104,44224,47104,0.998765407708095,0.2080203552380653,0.2103343,0.64258623,0.19177675,0.24047518
solar,14,43264,46720,0.998737094160805,0.1126659783805453,0.4158635,0.9467118,0.006195545,1.3687708
solar,34,48960,51840,0.9987285165250004,0.0817729689242217,0.41285086,0.024374008,0.7784724,0.38999557
solar,115,48384,50112,0.9987281684792628,0.2453226571950619,0.024573803,0.21104145,0.121287346,0.11432791
solar,0,47936,49088,0.9987205964912432,0.2936992698147437,0.061946392,0.026921272,0.033314705,0.068339825
solar,74,45568,46720,0.9987164647435308,0.145891248639337,0.0057029724,0.030853748,0.032144547,0.004412174
solar,31,43840,51904,0.9987120062983142,0.1440763169695731,1.1178606,0.06750393,0.886137,0.29922748
solar,20,42688,51328,0.998688701484893,0.297211261061606,1.0495613,0.0023181438,0.67982244,0.37205696
solar,114,43712,48896,0.9986766058574312,0.0720614831965775,0.05491543,0.5521617,0.13920736,0.46786976
solar,22,50112,51840,0.9986667245792036,0.1863133414291336,0.1396308,0.4035716,0.5149512,0.77889204
solar,131,42688,49600,0.9986654245586716,0.2939876612481978,0.031031609,0.09528637,0.097658634,0.028659344
