dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_humidity,41563,42523,0.9577694560256772,0.1141796042925994,0.3965354,0.46781826,0.4974866,0.42620373
Wind,pred_w_speed,40219,47643,0.95774366541211,0.2954065039095371,0.17291117,1.0266991,0.03874588,1.2383561
Wind,pred_humidity,39131,43227,0.9573597412664876,0.221045382106639,0.50702,0.025652885,0.59265995,0.11129284
Wind,pred_w_dir,39515,40027,0.9572782921880336,0.2534929161499774,0.040371418,0.8842416,0.48454237,1.3284125
Wind,pred_temp,39067,42139,0.9572452635724203,0.2079411884872552,0.32566786,0.095015526,0.038747787,0.3819356
Wind,pred_pressure,42971,48027,0.9571571023854496,0.1492965559861872,0.041136265,0.9173498,0.040302277,0.8359113
Wind,pred_w_speed,41691,48155,0.9569448790917332,0.2176801789474213,0.8155837,0.12620926,0.44142818,0.5003648
Wind,ture_w_speed,42267,42651,0.9568398230402004,-0.1728787496041064,0.46812582,0.79686165,0.20376158,0.5324974
Wind,pred_pressure,41115,44571,0.9567338059501832,0.2408028309187723,1.1601524,0.28015614,1.296381,0.4163847
Wind,pred_w_speed,42651,48603,0.9566767028432626,0.1033623331550696,0.24528122,0.9951849,0.19911623,1.4395823
Wind,pred_temp,41243,45467,0.956100315772591,-0.5349528660453411,0.8747411,0.4734931,0.5772891,0.17604113
Wind,ture_w_speed,39323,46939,0.9559519720563622,0.0646307178156644,0.2206788,0.0033655167,0.0789175,0.14512682
Wind,pred_w_speed,39387,44763,0.955950375120921,-0.1751998820928542,0.36239624,0.37866545,0.308928,1.0499897
Wind,ture_w_speed,39707,48539,0.9559471316269884,-0.1512434534834218,1.3554535,0.304276,0.80376863,0.24740887
