dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,ext_rad,17228,19084,0.8905440119199979,0.275701364084667,1.1298423,0.05094099,1.0105286,0.06837273
CzeLan,swc_deep,16780,16972,0.8889386004531098,0.2514935997083664,0.1560154,0.40296268,0.8996582,0.34068012
CzeLan,ext_rad,17804,19660,0.8862382950721348,0.2748822970366201,1.0520754,0.020520687,0.89479685,0.13675785
CzeLan,ws,17676,19596,0.8799851714246814,0.1769543320330746,0.44331503,0.4686184,0.3673339,0.54459953
CzeLan,ext_rad,16268,19596,0.877951741147505,0.0656116493828183,0.33261442,0.069950104,0.5382128,0.13564825
CzeLan,ws,16268,19020,0.8761604031274328,0.133198484007667,0.8723779,0.34890747,0.062447548,0.58591795
CzeLan,ext_rad,17356,18636,0.8727147762942328,0.038501100179663,0.0807066,0.20123291,0.08468342,0.035842896
CzeLan,ext_rad,16844,19020,0.8719638642143427,0.0574371556909895,0.33271694,0.113665104,0.54311466,0.09673262
CzeLan,ws,17164,17932,0.8704843125597396,-0.0897665947064134,0.0041775703,0.24995422,0.10843611,0.14569569
CzeLan,ws,16652,17036,0.8677794432277129,0.0604544683496362,0.09613705,1.2521572,0.5262737,0.82202053
CzeLan,ext_rad,17420,18444,0.8660171462214049,0.050300127567317,0.36027002,0.14382696,0.57456684,0.070469856
CzeLan,ws,16076,16396,0.8621932214598127,0.2119269158957377,0.30903244,0.53849554,0.15813446,0.07132864
CzeLan,ta,19084,19276,0.8608883116800057,-0.1378714732772678,0.6069441,1.1428771,0.29884195,0.834775
CzeLan,swc_shallow,19148,19468,0.860806625174551,0.1315642576080919,1.0141087,0.40538454,1.3412771,0.078216076
CzeLan,swc_deep,16268,18572,0.8601579790598664,0.1165605121633782,0.10404301,0.010276318,0.06226158,0.052057743
CzeLan,ext_rad,17868,17996,0.859896186762389,0.0417898685735968,0.07453251,0.60058594,0.19964838,0.32640505
CzeLan,ws,16332,19788,0.8597706740865825,-0.1495897994779206,0.26675606,0.39124393,0.372005,0.285995
CzeLan,ws,17420,19276,0.8588384870451049,-0.0901864734262478,0.358078,0.48567247,1.0223522,0.17860174
CzeLan,swc_shallow,17740,17932,0.8567066721609897,0.2241482923766209,0.069493294,0.18249464,0.006521225,0.11952257
CzeLan,ext_rad,17292,18572,0.8540213046199302,0.0361568559299194,0.035057068,0.62764835,0.20782089,0.3847704
