dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
traffic,787,14292,16404,0.929415394419095,0.2516695901824951,0.4207921,0.554909,0.50973463,0.46596646
traffic,30,14676,15444,0.9294116263368823,0.2764517032806525,0.6454067,0.57511115,0.5006038,0.7199141
traffic,573,15060,16212,0.9294081875467156,0.0305413395770813,0.16425252,0.51135933,0.47578084,0.19983101
traffic,750,15828,16596,0.9294030617504574,0.2666026059843072,0.03991556,0.63472176,0.13568377,0.45912242
traffic,851,14164,16852,0.9293677134619622,0.2400404334168536,0.29095268,0.11499834,0.1643629,0.24158812
traffic,538,14100,16788,0.929338176562411,0.2095033994171606,0.26657915,0.112333775,0.35460234,0.20035696
traffic,747,14996,15572,0.9293044957207788,0.2761707546985662,0.2839458,0.48913002,0.36860132,0.4044745
traffic,651,14356,17044,0.9293011943059728,0.1514030524480938,0.04840994,0.7361548,0.15175629,0.53598857
traffic,545,15892,17364,0.9292568108219296,0.0379415118980535,0.33849287,0.10848999,0.60306716,0.37306428
traffic,544,15764,15956,0.9292473399048976,0.2668126396422968,0.18853796,0.29549432,0.2965083,0.18752396
traffic,744,14164,17044,0.9292389128537656,0.2905371806564391,0.003284216,0.26313686,0.0074937344,0.25892735
traffic,121,15572,16916,0.9292343236925872,0.2658889771386115,0.55844533,0.3248824,0.23525465,0.001691699
traffic,744,15316,16660,0.9291925712406036,0.0933511799719611,0.28861308,0.14813161,0.17293835,0.26380634
traffic,626,14036,16724,0.9290817639492626,0.2266531134837053,0.22937799,0.0009469986,0.29244828,0.0621233
traffic,810,16660,16852,0.9290687226200202,0.1070745882004055,0.38876128,0.1494937,0.14248419,0.3957708
traffic,417,14164,16660,0.929061870256474,0.0411415439557278,0.6134379,0.27113676,0.4627359,0.42183876
traffic,597,15444,16212,0.9290556793508092,0.1219846128831906,0.16405845,0.18101478,0.26514196,0.07993126
traffic,596,14164,15124,0.9290536528549624,0.2764131493238864,0.12506843,0.18534613,0.024766684,0.33518124
traffic,95,16852,17236,0.9290457033459074,0.275214120550822,0.5804179,0.77457297,0.86432266,0.49066818
traffic,685,14484,16596,0.9290199321150194,0.2767982886137556,0.03897071,0.6265216,0.17519546,0.49029684
traffic,65,16788,17172,0.9290145043758842,0.2782463602417451,0.4851526,0.59369004,0.6076875,0.47115517
traffic,407,15572,16916,0.9290089630351328,0.2426623509880363,0.3694526,0.47642815,0.43008196,0.5370575
traffic,726,14164,17428,0.9290071867453812,0.2336227495472509,0.002753973,0.5586941,0.06908631,0.48685384
traffic,545,16660,17428,0.9289838439721148,0.237370058271616,0.87614846,0.8502028,0.8316989,0.89465237
traffic,696,14164,16852,0.9289694277272044,0.2844568406049697,0.037970304,0.45004654,0.013486624,0.47453022
traffic,324,14228,16724,0.9289144094177676,0.1721161044248091,0.44836485,0.5031899,0.2510575,0.30588257
traffic,789,15700,17044,0.928879285456936,0.2840908905047629,0.23982549,0.36087394,0.41904473,0.5400932
traffic,110,14676,16788,0.9288726012503924,-0.0721633208411324,0.036548853,0.352391,0.16973019,0.48557234
traffic,23,14676,17172,0.9288090417948524,0.2012729894915009,0.31274772,0.032384872,0.3724873,0.027354717
traffic,210,15764,16916,0.92880379162071,0.2530034046701255,0.19746041,0.026339352,0.44222403,0.27110296
traffic,175,14612,17108,0.928787384950404,0.2377134331764025,0.62268996,0.2862116,0.019288301,0.8896133
traffic,654,14228,16724,0.9287517000139732,0.2839785730437938,0.48443294,0.4223925,0.15438187,0.09234142
traffic,31,14548,17364,0.928709415832322,-0.096440895283921,0.64146435,0.5537398,1.5545849,0.35938072
traffic,540,15508,16852,0.9286748641263196,0.2581787994632373,0.30707312,0.034653664,0.14319348,0.12922597
traffic,325,14100,15636,0.9286277384751356,0.1335577226817371,0.10765982,0.20427668,0.2755779,0.036358595
traffic,464,14484,17172,0.9286124118270508,0.2636562337614506,0.23138213,0.03143525,0.03919983,0.23914671
traffic,47,14100,16788,0.9286112436922358,0.1444851193440356,0.15385497,0.20265925,0.33740556,0.38620985
traffic,688,14612,16724,0.9285699792839084,0.118070730633767,0.048207283,0.448619,0.12700534,0.6238316
traffic,317,17172,17364,0.9284925848598018,0.158525031611136,0.017645359,0.23139524,0.14663243,0.10240817
traffic,97,14612,16340,0.9284895086478492,0.2168616204927733,1.2334135,1.2712324,0.90280676,1.6018391
traffic,812,15828,16788,0.9284861046540412,0.148377019615421,0.5427482,0.88162625,0.7455206,0.67885387
traffic,636,14676,16596,0.928403001822706,0.2791991892927501,0.655298,0.69238424,0.7180507,0.6296315
traffic,696,15956,16916,0.9283710222110934,0.2238986880009283,0.071775675,0.6866946,0.37161207,0.38685822
traffic,270,14100,16404,0.928354199628574,0.0636061270270942,0.06478667,0.72086585,0.037994623,0.61808455
traffic,779,14292,14676,0.9283329179004016,0.1939087460197453,0.2824781,0.5267544,0.099387646,0.14488864
traffic,287,14292,16788,0.9283324554485284,-0.010537775787516,0.3251083,1.0751277,0.1336596,0.61635983
traffic,778,14164,16660,0.9283194982191292,-0.0044534002910782,0.6689415,0.2318418,0.44809222,0.45269108
traffic,218,14484,16596,0.9282847253715848,0.1771998551672238,0.005242586,0.6508262,0.16373944,0.8093231
traffic,112,14676,17172,0.9282311135538966,0.2712888976436031,0.4191134,0.29041886,0.54075265,0.16877961
traffic,446,14292,15252,0.9282141523590164,0.1362944429374306,0.5843452,0.5276525,0.6505245,0.46147323
traffic,48,14484,16980,0.9282013755677978,0.2489858196793156,0.36036563,0.21022415,0.12385988,0.026281595
traffic,235,14036,16532,0.9281897023676366,0.1350871562924853,0.5315206,0.43401194,0.7952938,0.17023873
traffic,409,16660,17236,0.9281724473745612,0.2019719773463364,0.7726898,0.5762012,0.682915,0.66597605
traffic,793,15060,16404,0.9281724298572048,0.2508620187116818,0.47514117,0.49188268,0.58473873,0.38228512
traffic,747,15252,15636,0.9281718705749924,0.2392093629413057,0.11396074,0.18854785,0.27041936,0.19583225
traffic,328,16788,17364,0.9281477239771662,0.0959357500973309,0.5001812,0.010369062,0.393929,0.116621256
traffic,600,16084,17428,0.9281452460323654,0.2633084012696416,0.32546282,0.048062325,0.3376279,0.035897255
traffic,247,14420,16916,0.9281237531500088,0.2924620169272083,0.17109442,0.7004297,0.25738978,0.6141343
traffic,334,15252,15444,0.9280996677001794,-0.0617623832856194,0.038699627,0.2600994,0.24135137,0.057447672
traffic,771,14292,14484,0.9280520461883284,0.131614250637377,0.3141849,0.10453582,0.22759366,0.19112706
traffic,18,14740,15508,0.9280373263730778,0.1434463856435252,0.45504332,0.20444083,0.33781672,0.32166743
traffic,327,16468,17236,0.9280197365125754,0.0734274188446303,0.07123566,0.5926609,0.36473274,0.29916382
traffic,93,15828,16596,0.9280157406848784,0.1563023551278641,0.08137512,0.98275673,0.48544264,0.5786892
traffic,232,14292,14676,0.927949774806354,0.1517736492757042,0.31917775,0.049938202,0.45477808,0.08566213
traffic,672,14036,16724,0.9278968510341832,0.2723069532317059,0.24246788,0.16239226,0.6147864,0.20992625
traffic,119,14484,14676,0.927894672171836,0.2902519079660685,0.45853496,0.72261834,0.38198376,0.79916954
traffic,82,14100,16788,0.9278715995215698,0.2864586566456275,0.12221849,0.2973088,0.22232234,0.39741266
traffic,121,14292,16788,0.9278477275102672,0.1696830621770969,0.53562117,1.1189333,0.72435355,0.93020093
traffic,355,14740,16084,0.9278369403638488,0.2133791903848066,0.30573297,0.41802347,0.45320618,0.27055025
traffic,792,15252,16788,0.9278253360883336,0.2877316430610345,0.09521294,0.22236705,0.058627367,0.18578148
traffic,135,15508,16852,0.9277651240681134,0.2385030878651498,0.10501027,0.24645996,0.16753793,0.026088238
traffic,249,15444,16788,0.9277505228211672,0.2162920456388031,0.18258786,0.2588153,0.36807632,0.073326826
traffic,600,16212,17364,0.9277451494853703,0.0737561542916628,0.73941183,0.2957821,0.41872907,0.61646485
traffic,354,14484,15828,0.927735743942424,0.2015674343576607,0.037106752,0.10438275,0.18325114,0.11597514
traffic,326,15636,15828,0.9277234516434164,0.1984319521722751,0.38885117,0.12321925,0.32012463,0.19194579
traffic,44,15636,17172,0.9277096806355082,0.28619102902827,0.45309258,0.087378025,0.31091285,0.22955775
traffic,448,16660,17236,0.9276848724319676,0.2303656792770182,1.2310884,0.9340713,1.420454,0.7447057
traffic,706,14612,17108,0.9276328367099388,0.2167851438455763,0.18319345,0.30347073,0.09431696,0.58098114
traffic,30,14740,16852,0.9276295337525888,0.1149090062540126,0.81161857,0.59158134,0.61223817,0.79096174
traffic,404,16660,17236,0.9276145413025456,0.2818288985277725,1.1159842,0.94678676,1.4379566,0.6248144
traffic,176,15828,17364,0.9276140983166556,0.2605181044192386,0.11081123,0.14457536,0.034138203,0.06790233
traffic,101,14484,15252,0.9276137545267782,0.2068099685976771,0.16827297,0.33110714,0.1271534,0.37222672
traffic,587,14676,16212,0.927609730284422,0.2710372702513549,0.4857037,0.28713608,0.2404964,0.5323434
traffic,107,16276,17428,0.9276003378714128,0.2742715191939137,0.38403606,0.3654604,0.059415817,0.04084015
traffic,196,14100,16404,0.9275977425485618,0.1955855665895478,0.03401208,0.45966554,0.029276848,0.4549303
traffic,643,14292,16980,0.9275926688727014,0.2260582608382159,0.2835245,0.09938145,0.017031431,0.2011745
traffic,356,14676,16788,0.92755888967276,0.0581838149430547,0.24398375,0.33910537,0.17371273,0.40937638
traffic,141,14164,14548,0.927551600425126,0.2104164537150296,0.25574017,0.43577683,0.2850845,0.4064325
traffic,17,15636,16980,0.9275496311620568,0.2608357038583441,0.12501788,0.6141403,0.17832398,0.3107984
traffic,705,15124,16276,0.927518470361138,0.2375609342321627,0.047460556,0.41530716,0.12202072,0.24582589
traffic,619,14932,17236,0.927506720547086,0.0579442860805091,0.26294625,0.33086836,0.066717386,0.1346395
traffic,321,15252,16404,0.9275045255907192,0.2014536595918354,0.2221502,0.30353403,0.3231355,0.20254874
traffic,621,15124,16084,0.9275030516680128,0.1831367295850484,0.09157646,0.20528913,0.081068635,0.21579695
traffic,852,14676,15636,0.927487253037143,0.1858544468762801,0.38392735,0.21800447,0.08956385,0.51236796
traffic,602,16788,17364,0.927481255384272,0.2421823662757971,0.7345873,0.537184,0.5563489,0.7154224
traffic,8,14164,14740,0.9274753740231306,0.0637598798506257,0.71574736,0.4486189,0.505815,0.6585512
traffic,687,14164,16852,0.9274497648210748,0.1704305372464114,0.21711874,0.07307696,0.10005641,0.043985367
traffic,397,14548,17236,0.9274382306511084,0.2894736263583494,0.24834275,0.49333417,0.11842215,0.36341357
traffic,15,14932,15316,0.9274214298467292,0.2770244293646402,0.6320436,0.67510176,0.7211578,0.58598757
traffic,783,14164,16852,0.927402260667391,0.1867516608374577,0.17900968,0.7249911,0.08136773,0.46461368
traffic,504,15828,16596,0.9273373385879202,0.2980303041646808,0.1242671,0.42365694,0.066687584,0.48123646
traffic,108,14292,15444,0.9273361305631632,0.1542555815142541,0.1581738,0.6165726,0.39439654,0.38034987
traffic,845,15444,16212,0.9272886455353418,0.1600852328358527,0.30239546,0.40217447,0.4062922,0.29827774
traffic,76,16660,17428,0.9272796250468144,0.2694798476910219,0.8587246,0.8002218,1.080868,0.5780784
traffic,523,16340,17108,0.9272593803396126,-0.0857743864616704,1.3182967,0.88874364,1.3712814,0.8357589
traffic,781,15060,16788,0.9272448520570608,0.1046721767793955,0.41858983,0.21223855,0.15130365,0.05504763
traffic,420,14548,16660,0.9271966691715066,0.1994274907695673,0.8048489,1.2498088,0.9389179,1.1157398
traffic,171,15636,15828,0.927196424322048,0.2985077217627484,0.52981496,0.6971109,0.6561959,0.57073
traffic,667,14100,17364,0.9271930547756168,0.2821756681805988,0.7720411,0.42520332,0.6172199,0.5800245
traffic,397,14228,14420,0.9271814578572224,0.2948115051433591,0.026416898,0.071624756,0.090817094,0.00722456
traffic,339,15444,17364,0.9271464206896716,0.2739321790608351,0.9565921,0.4656055,0.48931003,0.93288755
traffic,817,15572,16724,0.9271151143707744,0.1981035544652278,0.07869077,0.283718,0.099978566,0.3050058
traffic,370,14548,15124,0.9270930961553212,0.2253592494432137,0.042913437,0.22768998,0.30034494,0.1155684
traffic,758,16724,17300,0.9270753270610796,0.2612798876626732,0.20556045,0.15065074,0.115945935,0.24026525
traffic,465,14036,16340,0.9270697609032056,0.2722028633657663,1.1421514,1.105268,1.0342135,1.2132058
traffic,477,14292,15444,0.9270428263268634,0.1154731403476138,0.20158505,0.526242,0.37448764,0.35333943
traffic,818,16148,17300,0.927021102039875,0.2460786370104527,0.5654125,0.044458866,0.563324,0.04237032
traffic,0,14164,16852,0.9269985459924802,0.1260875426560472,0.61596704,1.3279943,1.2165017,0.72745967
traffic,797,16340,17300,0.9269934871231346,0.2256228461622965,1.8609107,1.0765918,2.0042653,0.9332372
traffic,588,15956,17300,0.926982494881664,0.2155219767960671,0.11151922,0.21726775,0.08648479,0.19223332
traffic,521,16340,17300,0.9269717226140304,0.2503297201717675,0.17786503,0.17724156,0.033799887,0.38890648
traffic,557,15828,17172,0.9269672571700802,0.1482831745545668,0.17460299,0.3463571,0.10504222,0.41591787
traffic,619,14228,16724,0.9269590505131096,0.2809242654182524,0.29246223,0.55421424,0.043417215,0.2183348
traffic,619,17044,17428,0.9269583057464512,0.2454178391732084,0.3546753,0.42038405,0.40339315,0.3716662
traffic,545,15380,17236,0.92695209447385,0.1531974984840244,1.2502704,0.08525562,0.90974975,0.255265
traffic,284,14292,16788,0.9269432659534556,0.2996255020029167,0.02677679,0.3425324,0.029590845,0.33971834
traffic,114,14676,15828,0.9269377253068768,0.2501957536772736,0.56219864,0.5328932,0.7857857,0.30930614
traffic,675,15060,17364,0.9269272795436172,0.2925826624875133,0.54529595,0.24928641,0.3992741,0.39530826
traffic,587,15636,16788,0.9269264248976148,0.2526466081780539,0.32301927,0.23607492,0.016414404,0.07052994
traffic,151,15956,16724,0.9268592174273272,0.1836168481291263,0.116386294,0.39088982,0.048302174,0.5555783
traffic,701,14036,16340,0.92684492358617,0.0556676813056681,0.7793925,1.9757936,1.5013998,1.2537863
traffic,628,15444,16788,0.926831352087993,0.1320754337328643,0.119995,0.17166865,0.255502,0.03616166
traffic,0,15444,15636,0.9268214807839036,0.0315309259151249,0.8280711,0.7218256,0.76566124,0.7842355
traffic,823,14676,16788,0.9268004772028156,0.2732899156667767,0.1541996,0.32759643,0.1383748,0.34342122
traffic,835,14484,17172,0.9267710586060568,0.2828661415454487,0.038701534,0.09507179,0.048650503,0.08512282
traffic,421,14548,15700,0.9267629202534806,0.1716000291375496,0.08224869,0.21294999,0.07426,0.22093868
traffic,404,15764,16340,0.9267605389086596,0.2809227330111177,0.87668836,1.7516541,1.094859,1.5334835
traffic,688,14868,16212,0.9267426568320108,0.2416904049480935,0.12467015,0.19845808,0.20455289,0.118575335
traffic,763,15316,16468,0.9267134352488944,0.2612299911954138,0.05925083,0.33691406,0.20642662,0.07123661
traffic,525,14996,15956,0.9267129835632212,0.2792445784201817,1.2774692,0.80499685,1.202735,0.87973106
traffic,10,14228,17108,0.9267072176588704,0.186240205545363,0.072231114,0.47776195,0.25389045,0.6594213
traffic,7,14228,16340,0.9266941921493066,0.0568342895262684,0.9315127,1.470402,1.1006047,1.3013101
traffic,275,14100,16404,0.9266628853568856,0.2603521209757806,0.16389358,0.47105885,0.28867602,0.3462764
traffic,168,14036,15188,0.9266497918468076,0.2834283191841961,0.49304652,0.50774336,0.5174136,0.48337626
traffic,526,15956,17108,0.9266432591234898,0.2877555017792553,0.14279199,0.3794191,0.017380357,0.5048307
traffic,205,14676,16980,0.9266336112271611,0.2617280049964181,0.2077756,0.4651971,0.119348526,0.55362415
traffic,221,14292,16788,0.9265889738944856,0.2483294609388988,0.15490294,1.1188908,0.48396564,0.78982806
traffic,252,15764,16340,0.9265625431738644,0.2121585261949623,0.69705987,0.83521867,0.5684173,0.9638612
traffic,436,15508,16852,0.9265410146625048,0.2046278664560972,0.08830857,0.3792565,0.14937687,0.14157104
traffic,711,14932,16276,0.9265350252383584,0.2947327073088582,0.5181823,0.51998377,0.5611062,0.47705984
traffic,579,15700,16276,0.926503871497899,0.2273075806144394,0.008876562,0.026153803,0.15507627,0.1200459
traffic,533,15636,16980,0.9264206671642417,0.2598914923539281,0.42937636,0.29405713,0.41543353,0.30799997
traffic,202,14164,16852,0.9263442163568232,0.1872884642505985,0.31030416,0.17212796,0.3062241,0.1680479
traffic,218,14676,17364,0.926312193550388,0.2999651842209953,0.026820421,0.044914722,0.19934082,0.12760568
traffic,542,14164,16852,0.9262876839190306,0.1816575452930063,0.482172,0.28481197,0.28330898,0.085948944
traffic,518,14612,14996,0.9262718237525416,0.1201456427721826,0.8614087,1.3786721,0.9468398,1.293241
traffic,608,15700,17044,0.9262404394810678,0.1427085292569263,0.23242044,0.33969045,0.32902455,0.43629456
traffic,7,15700,17044,0.9262238519802388,0.2900439196940964,0.19398999,0.23730695,0.17322552,0.21654248
traffic,388,15700,16276,0.9262050552448258,0.2696587526610477,0.085110426,0.122980595,0.0049927235,0.21308374
traffic,69,14612,17300,0.9261933341439056,0.1691992045091983,0.3193729,0.3304999,0.039244413,0.61062837
traffic,196,16596,16980,0.926190646355828,0.1872896860497168,0.3610171,0.3840996,0.47789943,0.26721728
traffic,612,14356,17044,0.926188494861032,0.2457267543155882,0.35764164,0.38262486,0.44627458,0.4712578
traffic,523,15636,17364,0.926188233458482,0.1318578633948265,0.8521955,0.23504758,0.44937658,0.6378665
traffic,643,16468,16660,0.9261863451136072,0.1051646839244877,0.45409107,0.46214747,0.362422,0.55381656
traffic,286,15636,15828,0.9261799892811527,0.2586697982227555,0.44167018,0.5372515,0.59896827,0.37995338
traffic,371,16276,17236,0.9261785697397288,0.0947642361886919,0.06475735,0.16265035,0.078198195,0.1492095
traffic,842,16788,17364,0.9261753758416204,0.2890833849864876,0.21929955,0.040616512,0.06926918,0.10941386
traffic,592,15508,16852,0.926168633419642,0.2195461211097933,0.25581908,0.10204935,0.0141329765,0.16790271
traffic,127,15316,16468,0.9261310799329988,0.2115057456574241,0.14818144,0.7256607,0.4834764,0.39036572
traffic,619,16276,16660,0.9261074684084216,0.2758010046966194,0.8895534,0.6639788,0.65673697,0.8967953
traffic,110,15956,16148,0.926078821359806,0.2804684288135322,0.27334213,0.10807872,0.17528582,0.20613503
traffic,106,16148,17300,0.9260728614762064,-0.1226166990247708,0.10000372,0.32494235,0.063350916,0.36159515
traffic,425,15316,15828,0.9260710430439502,-0.0541574802980046,0.5998051,0.36830854,0.45508122,0.22358465
traffic,15,14228,16724,0.9260219366534708,-0.0925013642296557,0.05344224,0.72634685,0.18517804,0.59461105
traffic,342,15252,16212,0.925995787556664,0.2916050533279558,0.32473743,0.47189653,0.4828316,0.31380236
traffic,347,16788,17364,0.9259815838270592,0.19450414911901,0.7192528,0.7489419,0.58712506,0.88106966
traffic,669,14228,14996,0.9259454472145746,0.1960111861400922,0.45548832,0.3135407,0.4681896,0.30083942
traffic,524,15828,16596,0.9259367121617802,0.1989847728990897,0.7427778,0.47585368,0.6264796,0.5921519
traffic,439,15060,16212,0.9259275001972166,0.2914849094070527,0.24526727,0.47713244,0.4709736,0.2514261
traffic,214,15828,17172,0.9259088705115238,0.2439998089829336,0.61839557,0.24078846,0.44595242,0.4132316
traffic,340,17172,17364,0.9258815530972532,0.0870295660281347,0.22014856,0.2920854,0.069215536,0.14115238
traffic,191,14292,16980,0.9258690062641866,0.2705738711862027,0.08523512,0.1579988,0.071008444,0.14377213
traffic,693,14996,16148,0.925868563703494,0.2349728807269502,0.1439991,0.2179761,0.20981455,0.15216064
traffic,822,15508,16852,0.9258555236301512,0.2779552343495586,0.31014824,0.10278082,0.13669252,0.27623653
traffic,246,14676,15444,0.9258535094603,0.1916100067902233,0.64619243,0.829126,0.756984,0.71833444
traffic,168,14100,16788,0.9258499952573286,0.1763523943704227,0.16996193,0.67269206,0.2903347,0.5523193
traffic,87,14164,16852,0.925812934190943,-0.1470061861375349,0.5273938,0.08281565,0.37614202,0.23406744
traffic,541,15060,16212,0.9258121742713916,0.2941689730593589,0.002444625,0.16943514,0.15455896,0.012431562
traffic,269,14036,14228,0.9257925757389036,0.1677738323539259,0.29052162,0.23042417,0.21588969,0.3050561
traffic,312,15316,16468,0.9257459246015628,0.1053340569049333,0.11197066,0.34757686,0.045427084,0.5049746
traffic,622,15572,16916,0.92571291632287,0.2975133117571604,0.6242518,0.27177888,0.32294106,0.029531837
traffic,145,14612,14996,0.9257123251045516,0.2714119785357557,0.7324619,0.90204287,0.77353954,0.86096525
traffic,233,15444,16788,0.925706309053854,0.2137330646710252,0.31505895,0.32692719,0.75061345,0.10862732
traffic,288,15508,16852,0.9257033567024312,-0.2154163221565031,0.084875345,0.36923718,0.03227043,0.2520914
traffic,530,14100,16788,0.9257008659987545,-0.0395799044868666,0.53904414,0.042522907,0.37354422,0.20802283
traffic,804,15956,16724,0.9256830356939248,0.1405693516851648,0.1853447,0.4797697,0.07353008,0.3679551
traffic,358,14804,16148,0.9256514132744662,0.2305165718566505,0.06843114,0.0068838596,0.02342248,0.0381248
traffic,231,16276,16660,0.9256489027345952,0.1204147060230304,0.7919593,0.74925995,0.5693197,0.9718995
traffic,732,16660,17236,0.9256154501813384,0.2699631389226452,1.1437793,0.8989041,1.3965011,0.6461823
traffic,679,14484,16788,0.9256017887486236,0.2777374290735357,0.11829567,0.47525358,0.29333496,0.3002143
traffic,816,14164,15892,0.925582281411314,0.2310488950694583,0.4607854,0.62523246,0.57885003,0.5071678
traffic,647,14100,16404,0.9255662110655244,0.1803116326230665,0.28497994,0.027270079,0.31103587,0.05332601
traffic,88,14676,16788,0.9255619400562652,-0.1551797175738952,0.17846131,0.6197791,0.15992546,0.63831496
traffic,110,14164,15508,0.9255551915480574,0.2946565200537559,0.013865709,0.061017275,0.024145842,0.023005724
traffic,454,15508,16852,0.9255545405619288,0.2247102756467758,0.1281228,0.05449438,0.12139821,0.061218977
traffic,615,15444,17364,0.9255508898252442,0.1744937917897149,0.9590522,0.67627716,0.67253196,0.9627974
traffic,532,14804,17300,0.925543717928387,0.1685438445931752,0.03836274,0.16897225,0.040147543,0.17075706
traffic,380,14612,16724,0.9255313127477328,0.2199814800016922,0.14033389,0.5185267,0.18825316,0.56644595
traffic,613,14484,16596,0.9255255291938416,0.1902434690350405,0.16303611,0.9889202,0.2924447,0.8595116
traffic,804,14356,17428,0.9255190111886764,0.2564503405023412,0.41257596,0.0053372383,0.43678284,0.018869638
traffic,810,14548,17044,0.925499919499203,0.2939215866139145,0.2845143,0.35336673,0.3370998,0.40595222
traffic,661,15700,17044,0.9254840830016172,0.2619425977247911,0.20027399,0.32280314,0.2622944,0.38482356
traffic,107,15380,17108,0.9254714925645564,0.2273672778057195,0.22407496,0.040489316,0.23713982,0.5017041
traffic,37,15956,16916,0.9254683321012308,0.1998397582318227,0.023295641,0.6705055,0.21222854,0.48157263
traffic,32,14228,14996,0.9254644715701008,0.2599845569216215,0.6401032,1.529896,1.2038714,0.9661279
traffic,446,16660,16852,0.9254367176544605,-0.0068824256846001,0.6202452,0.50925374,0.62176394,0.507735
traffic,408,14292,17172,0.9254294582051984,0.1742232229821738,0.31001568,0.110397816,0.24222183,0.04260397
traffic,749,16660,17428,0.9254273770181656,0.2163290571503984,1.503084,0.9775934,1.7530512,0.7276262
traffic,741,16020,16788,0.9254193367445116,0.2868001234522013,0.14226508,0.08658838,0.26507807,0.036224604
traffic,219,15764,16916,0.9254032912945348,0.2468841594569493,0.030214071,0.0067259073,0.19663608,0.23357606
traffic,83,14292,16788,0.9253998043045336,0.2992287940203208,0.3647809,0.06656003,0.2000053,0.23133564
traffic,685,15828,16212,0.9253951094970734,0.2977507953184207,0.4060309,0.098213434,0.03392434,0.27389312
traffic,201,14676,15636,0.925364849262717,0.2343176528949532,0.13090968,0.69705665,0.15674186,0.6712245
traffic,111,15444,15828,0.9253396417712416,0.2245320697769697,0.8026521,1.1318114,0.729079,1.2053845
traffic,70,14100,16404,0.9253346133221212,0.2943295182301605,0.050662756,0.75233185,0.24323344,0.45843565
traffic,203,14932,17428,0.9253191806947654,0.1101704683968755,0.54225606,0.324368,0.22704238,0.00915432
traffic,374,14996,15956,0.9253182715909024,0.1418061957532242,1.2143469,0.7225138,1.1390536,0.7978071
traffic,543,15636,16788,0.9253084316994552,0.1669178677300778,0.2513621,0.4609723,0.23434424,0.47799015
traffic,69,15060,16404,0.9252932415362586,-0.1660909645893975,0.07253623,0.13951993,0.057623386,0.15443277
traffic,61,14164,16852,0.9252742533661644,0.1114997747800089,0.008954763,1.1454718,0.6242428,0.5301838
traffic,532,15828,17364,0.9252358986282992,0.0749063065079897,0.5844674,0.030970812,0.25687313,0.29662347
traffic,732,14292,14676,0.9252152722118844,0.2096329498350597,0.6714028,0.26386046,0.59691036,0.33835292
traffic,437,14164,16852,0.9252034306068236,0.1711692369980716,0.14008498,0.45892072,0.14756083,0.46639657
traffic,10,14036,16724,0.92520237793381,0.2511961178329827,0.09847033,0.19460773,0.35363615,0.44977355
traffic,157,14676,17172,0.9251934683100688,0.1805964522613546,0.8417821,0.09193349,0.5447104,0.38900518
traffic,238,14612,17108,0.9251870441803116,0.2751312776156568,0.12328005,0.49345827,0.034662724,0.65140104
traffic,818,14292,16788,0.9251843458187098,0.2848156913094957,0.1793518,0.41922498,0.0053651333,0.23450804
traffic,302,14484,16596,0.9251796002140285,0.2669740043170881,0.015598536,0.26511216,0.09350395,0.18720675
traffic,341,15508,16852,0.9251374657825454,0.1209071065575958,0.02756834,0.043785334,0.099725485,0.08350849
traffic,145,15316,16276,0.925133363711317,0.2151018001444333,1.3966634,0.84541845,1.345058,0.8970239
traffic,297,14740,17364,0.925113544882211,-0.0711726167741648,0.58217573,0.508934,1.5238142,0.43270445
traffic,242,14804,16916,0.9251101724513754,0.263437200573356,0.5936003,0.6689898,0.47647738,0.78611267
traffic,631,14676,16980,0.9250857787468748,0.2574907318999264,0.016071081,0.08826566,0.37080288,0.47513962
traffic,103,15892,16276,0.9250753677878653,0.291821112592131,0.059705257,0.038254023,0.06758976,0.089040995
traffic,640,14036,16916,0.9250412139210796,-0.0145119529131881,0.1291759,0.48609102,0.113306165,0.47022128
traffic,574,14484,16980,0.92503795166561,0.2248354108067075,0.2250011,0.46700025,0.1762693,0.51573205
traffic,423,14292,14676,0.9250284201908472,0.20091882189413,0.04654646,0.5904987,0.0050592422,0.54901147
traffic,517,14164,15508,0.9250157533106944,0.135801599696255,0.092974424,0.10488558,0.025375128,0.03728628
traffic,808,16660,17428,0.9249970130209404,0.0130392816442161,1.1791209,0.7805257,1.2929016,0.66674495
traffic,450,16788,17364,0.924988647708355,0.1855467541808124,0.2468257,0.2453196,0.39398813,0.09815717
traffic,271,16020,16788,0.9249819930471652,0.0687276973016292,0.13368559,0.33701265,0.07517362,0.54587185
traffic,798,14100,16788,0.9249737994905064,-0.0833039862017153,0.3571849,0.31409955,0.4135189,0.25776553
traffic,607,14292,16788,0.9249270677336412,0.0253774053010194,0.2912023,0.17613721,0.061099768,0.05396533
traffic,759,14932,16660,0.9249226600288312,0.2924925877048554,0.8561013,0.3071065,0.4806981,0.68250966
traffic,538,14164,16852,0.9248623955522888,0.1644879017477261,0.42348695,0.04513526,0.28163004,0.09672165
traffic,140,14676,15060,0.9247997248768992,0.0883325440300454,0.50131917,0.30706525,0.27980518,0.52857924
traffic,819,16724,17300,0.9247896949032388,0.1302132263254587,0.18770075,0.06234455,0.026405692,0.2236396
traffic,485,14612,14996,0.9247779826565024,0.274898046497893,0.67744267,0.6579478,0.6665617,0.6688287
traffic,235,15700,17044,0.9247594960085213,0.0702206450690333,0.17884636,0.0760591,0.019330263,0.08345699
